Z_5		35.19		153
Z_5		35.0175		153
Z_5		35.075		153
Z_5		35.0175		153
Z_5		35.075		153
Z_5		35.075		153
X_1		-34.885		1
Z_5		35.1325		153
Z_5		35.19		153
Z_5		35.19		153
Z_5		35.2475		154
Z_5		35.075		153
Z_5		35.1325		153
Z_5		35.1325		153
Z_5		35.075		153
Z_5		35.19		153
Z_5		35.19		153
Z_5		35.19		153
Z_5		35.2475		154
Z_5		35.1325		153
Z_5		35.075		153
Z_5		35.075		153
Z_5		35.075		153
Z_5		35.0175		153
Z_5		35.19		153
Z_5		35.1325		153
Z_5		35.19		153
Z_5		35.1325		153
Z_5		35.075		153
Z_5		35.1325		153
Z_5		35.075		153
Z_5		35.19		153
Z_5		35.19		153
Z_5		35.1325		153
Z_5		35.075		153
Z_5		56.58		246
Z_4		34.96		152
Z_5		34.96		152
Z_5		34.9025		152
Z_5		35.075		153
Z_5		35.0175		153
Z_5		34.9025		152
Z_5		35.075		153
Z_4		35.075		153
Z_5		35.075		153
Z_5		35.075		153
Z_5		35.1325		153
Z_5		35.075		153
Z_5		34.9025		152
Z_5		35.075		153
Z_4		34.96		152
Z_5		34.9025		152
Z_5		35.075		153
X_5		-14.185		91
Z_5		35.075		153
Z_5		34.9025		152
Z_4		34.96		152
Z_5		34.96		152
Z_5		35.075		153
Z_5		35.0175		153
Z_4		35.0175		153
Z_5		35.0175		153
Z_5		34.96		152
Z_5		35.075		153
Z_5		35.075		153
Z_5		34.96		152
Z_5		35.2475		154
Z_4		34.96		152
Z_5		35.0175		153
Z_5		35.075		153
Z_4		35.075		153
Z_5		35.0175		153
Z_5		34.9025		152
Z_5		35.0175		153
Z_5		35.075		153
Z_5		34.9025		152
Z_5		35.075		153
X_1		10.8275		200
Z_5		34.9025		152
Z_5		34.96		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_5		34.9025		152
Z_5		35.075		153
Z_5		35.1325		153
Z_5		35.1325		153
Z_5		34.9025		152
Z_5		35.075		153
Z_5		34.96		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_5		34.9025		152
Z_4		34.96		152
Z_5		34.96		152
Z_5		35.075		153
Z_5		35.0175		153
Z_5		35.075		153
Z_5		35.075		153
Z_5		34.9025		152
Z_5		34.96		152
Z_5		35.075		153
Z_5		34.96		152
Z_5		34.9025		152
Z_4		35.075		153
Z_5		35.075		153
Z_5		34.9025		152
Z_5		35.075		153
Z_5		34.96		152
Z_5		34.96		152
Z_5		35.075		153
Z_5		35.075		153
Z_5		35.0175		153
Z_4		35.075		153
Z_5		35.0175		153
Z_5		34.9025		152
Z_5		35.0175		153
Z_5		34.9025		152
Z_5		35.1325		153
Z_5		35.1325		153
X_4		-0.2125		152
X_4		-0.04		152
X_4		-1.19		147
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.3275		151
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.0975		152
X_5		1.3975		159
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.2125		152
X_4		-0.155		152
X_5		-8.3775		116
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.27		151
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.0975		152
X_7		-6.9975		122
X_4		-0.0975		152
X_1		-19.5325		68
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		0.1325		153
X_4		0.075		153
X_4		-0.04		152
X_4		-0.04		152
X_4		0.075		153
X_4		-0.0975		152
X_4		0.1325		153
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		0.0175		153
X_4		0.075		153
X_4		0.0175		153
X_4		-0.0975		152
X_4		0.0175		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.1325		153
X_4		0.0175		153
X_4		0.075		153
X_4		0.0175		153
X_4		-0.0975		152
X_4		0.075		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.075		153
X_4		0.075		153
X_4		0.0175		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.075		153
X_4		0.1325		153
Z_7		36.7425		160
X_4		-0.04		152
X_4		0.1325		153
X_4		0.075		153
X_4		0.0175		153
Z_8		45.5975		199
X_4		0.075		153
X_4		-0.0975		152
X_4		0.0175		153
X_4		0.075		153
X_4		0.1325		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.075		153
Z_5		32.085		140
X_4		-0.04		152
X_4		0.0175		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		0.075		153
X_4		0.0175		153
X_4		0.0175		153
X_4		0.075		153
X_4		-0.155		152
X_4		0.075		153
X_4		-0.2125		152
X_4		-0.155		152
Z_3		67.1025		292
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.0975		152
X_2		9.62		194
X_4		-0.155		152
X_4		-0.27		151
X_4		-0.155		152
X_4		-0.385		151
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		0.0175		153
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.4425		151
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.2125		152
X_4		15.485		220
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.4425		151
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.04		152
Z_3		66.2975		289
X_4		-0.2125		152
X_4		-0.155		152
Z_10		6.6125		29
X_4		-0.155		152
X_4		0.0175		153
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.3275		151
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		0.075		153
X_4		-0.04		152
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.04		152
X_2		-7.055		122
X_4		-0.0975		152
X_4		0.0175		153
X_4		0.0175		153
X_4		0.075		153
X_4		-0.0975		152
X_4		0.075		153
X_4		0.0175		153
X_4		-10.6775		106
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		0.0175		153
X_4		0.075		153
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.075		153
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.0975		152
X_4		0.075		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.19		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.1325		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		-0.0975		152
Z_3		35.995		157
X_4		0.075		153
X_4		0.075		153
X_4		-0.04		152
X_4		0.0175		153
X_4		0.0175		153
X_4		0.1325		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		0.075		153
X_4		0.075		153
X_4		0.075		153
Z_4		39.215		171
X_4		0.1325		153
X_4		0.0175		153
X_4		-0.0975		152
X_4		-0.0975		152
Z_6		56.35		245
X_4		-0.155		152
X_4		-0.04		152
X_4		0.0175		153
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.0975		152
X_4		0.075		153
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.075		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		0.075		153
X_4		0.0175		153
X_4		0.0175		153
X_4		0.1325		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		0.0175		153
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.3275		151
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.04		152
X_4		17.095		227
X_4		-0.2125		152
X_4		-0.155		152
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
Z_1		14.7775		65
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.2125		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
Z_6		66.7575		291
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.3275		151
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.04		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.2125		152
X_4		-0.2125		152
X_4		-0.155		152
X_4		-0.155		152
X_4		-0.0975		152
X_4		-0.155		152
Z_9		12.42		54
X_4		-0.0975		152
X_4		-0.155		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.075		153
X_4		0.0175		153
X_4		0.0175		153
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		0.0175		153
X_4		0.075		153
X_4		0.075		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.04		152
X_4		0.075		153
X_9		13.07		209
X_4		-0.04		152
X_4		0.1325		153
X_4		0.075		153
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		0.075		153
X_4		0.0175		153
X_4		0.0175		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.04		152
X_4		0.0175		153
X_4		-0.04		152
X_4		0.0175		153
X_4		0.075		153
X_4		0.0175		153
X_4		0.0175		153
X_4		0.0175		153
X_4		0.2475		154
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		-0.04		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.0975		152
X_4		-0.04		152
X_4		-0.0975		152
X_4		0.0175		153
X_4		-0.04		152
X_4		0.075		153
X_4		0.075		153
X_4		0.075		153
X_4		0.075		153
X_4		-0.04		152
X_4		0.075		153
Z_4		35.2475		154
Z_4		35.075		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		34.5		150
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.075		153
X_5		26.9275		270
X_6		15.0825		218
Z_4		35.19		153
Z_4		35.0175		153
Z_4		35.19		153
Z_4		35.075		153
Z_4		34.7875		152
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.1325		153
X_7		-13.2075		95
Z_4		34.9025		152
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.075		153
X_3		-21.89		57
X_3		2.4325		163
Z_4		35.2475		154
Z_4		35.2475		154
Z_4		35.1325		153
Z_4		35.0175		153
X_5		-27.87		31
Z_4		35.075		153
Z_4		35.2475		154
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.2475		154
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.0175		153
Z_7		20.5275		90
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_8		15.065		66
Z_4		34.96		152
Z_4		35.0175		153
Z_4		34.845		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.845		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		35.2475		154
Z_6		53.59		233
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.2475		154
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.19		153
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.2475		154
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.0175		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.075		153
Z_7		18.4		80
Z_4		35.1325		153
Z_4		35.305		154
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.2475		154
Z_4		35.1325		153
Z_4		35.2475		154
Z_4		35.075		153
Z_4		35.1325		153
X_4		20.545		242
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.19		153
X_6		-3.8925		136
Z_4		35.1325		153
Z_4		35.19		153
X_4		-32.47		11
Z_4		35.075		153
Z_4		35.2475		154
X_3		1.3975		159
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		35.19		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.1325		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.0175		153
X_4		23.8225		256
Z_4		34.845		152
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.0175		153
X_2		-1.535		146
Z_4		35.0175		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
X_5		21.1775		245
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.9025		152
X_5		-18.21		73
Z_4		35.0175		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.6725		151
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.1325		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.9025		152
X_7		-6.48		124
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_6		37.2025		162
Z_4		35.075		153
Z_4		35.1325		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.845		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.845		152
Z_4		35.2475		154
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.1325		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.0175		153
X_2		5.71		177
Z_4		35.075		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		35.0175		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.96		152
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		34.96		152
Z_4		34.96		152
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		34.96		152
Z_4		34.9025		152
Z_4		35.075		153
X_4		0.305		154
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.9025		152
Z_4		35.075		153
Z_4		35.0175		153
Z_4		35.075		153
Z_4		34.96		152
Z_4		34.9025		152
X_2		14.795		217
Z_4		35.075		153
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.0175		153
X_7		31.7575		291
Z_4		34.96		152
Z_4		34.9025		152
Z_4		34.9025		152
Z_4		35.0175		153
Z_4		34.96		152
Z_4		31.5675		138
Z_4		34.96		152
Z_4		35.075		153
Z_4		35.0175		153
Z_5		33.6375		147
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.19		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.075		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.0175		153
Z_4		35.0175		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.1325		153
Z_4		35.19		153
Z_4		35.1325		153
